1140;1;2189.00;9.70;1159.50;0.38;0.32
1141;1;563.00;20.95;1042.50;0.26;0.72
1142;1;236.00;9.70;934.00;0.32;0.44
1143;1;2068.50;9.70;1093.50;-1.24;0.28
1144;1;2041.50;9.70;1527.00;1.08;0.44
1145;1;1032.50;10.65;1343.00;-0.29;0.44
1146;1;1502.50;10.10;1588.50;0.84;0.64
1147;1;1322.00;9.70;103.50;-1.02;0.80
1148;1;1514.00;11.10;1422.00;-0.54;0.52
1149;1;1477.00;10.82;1708.00;-0.19;0.80
1150;1;373.50;9.70;676.50;-0.06;0.68
1151;1;1132.00;9.70;937.00;0.24;0.52
1152;1;1233.00;11.12;1636.00;0.00;0.72
1153;1;371.50;9.70;1628.00;-1.05;0.52
1154;1;1587.50;9.70;1091.00;0.24;0.24
1155;1;777.50;21.00;1072.00;0.20;0.68
1156;1;1735.50;9.70;1399.50;-0.40;0.44
1157;1;1200.50;10.40;1739.50;0.22;0.76
1158;1;281.50;13.40;1208.00;0.46;0.64
1159;1;96.00;9.70;1470.50;0.27;0.40
1160;1;667.00;9.70;780.50;0.00;0.40
1161;1;768.00;9.70;812.00;0.00;0.24
1162;1;454.50;11.10;1262.50;-1.08;0.64
1163;1;1150.00;9.70;722.00;0.00;0.88
1164;1;791.00;15.57;1214.00;0.32;0.60
1165;1;1455.00;9.70;894.00;0.00;0.24
1166;1;1538.50;10.10;981.00;0.12;0.36
1167;1;1196.00;10.65;817.50;-0.29;0.28
1168;1;1442.50;12.90;1752.00;0.24;0.60
1169;1;1072.00;9.70;477.50;-0.72;0.56
1170;1;310.00;11.30;1252.00;-1.03;0.76
1171;1;2131.00;9.70;1577.00;-0.95;0.72
1172;1;164.00;9.70;1621.00;-0.24;0.52
1173;1;1606.00;9.70;759.00;1.57;0.16
1174;1;218.00;9.70;472.00;0.00;0.64
1175;1;139.50;9.70;1744.00;0.52;0.80
1176;1;918.50;20.60;1040.50;-0.66;0.40
1177;1;1001.00;10.85;712.50;-1.10;0.44
1178;1;1865.50;9.70;1456.00;-0.16;0.40
1179;1;296.00;9.70;786.50;-0.96;0.88
1180;1;369.00;9.70;1678.50;-0.17;0.76
1181;1;24.50;9.70;1427.00;-0.30;0.76
1182;1;191.50;9.70;945.50;0.25;0.80
1183;1;1959.00;9.70;1434.00;0.00;0.44
1184;1;1437.00;9.70;976.00;0.24;0.28
1185;1;1438.50;9.70;775.50;0.40;0.24
1186;1;1692.00;10.00;1593.50;-0.34;0.48
1187;1;1228.00;10.27;934.00;0.00;0.32
1188;1;538.00;9.70;789.00;0.14;0.52
1189;1;1753.50;10.55;1776.00;0.61;0.48
1190;1;375.50;9.70;933.00;1.19;0.32
1191;1;974.50;14.15;1421.00;-0.16;0.76
1192;1;1722.50;9.70;1357.00;-0.98;0.32
1193;1;1321.50;10.10;900.50;-1.24;0.24
1194;1;759.00;10.70;1298.00;-0.24;0.76
1195;1;1262.00;11.45;1321.50;-0.34;0.60
1196;1;180.00;9.92;669.00;-0.78;1.00
1197;1;2330.50;9.75;1392.00;0.08;0.60
1198;1;1340.50;10.90;1571.50;-0.44;0.68
1199;1;1458.00;9.70;1265.50;-0.41;0.52
1200;1;1428.50;10.95;1387.00;0.35;0.48
1201;1;1168.50;9.70;979.00;-0.16;0.52
1202;1;696.00;21.70;1088.50;0.25;0.92
1203;1;735.00;11.10;1594.00;-0.51;0.64
1204;1;1381.50;10.35;1238.00;-0.35;0.36
1205;1;1462.50;9.70;855.50;0.54;0.28
1206;1;1431.00;10.42;1514.00;0.49;0.56
1207;1;177.50;9.70;1648.00;0.46;0.56
1208;1;233.50;15.15;1287.00;0.55;0.52
1209;1;36.50;9.70;1681.00;-0.16;0.84
1210;1;565.00;9.70;1682.00;-0.55;0.72
1211;1;34.50;14.90;1064.00;-0.39;0.76
1212;1;883.00;19.95;1039.00;-0.46;0.56
1213;1;1139.00;9.70;1747.50;-0.17;0.88
1214;1;1164.00;12.40;873.00;0.46;0.32
1215;1;932.00;18.52;977.00;0.54;0.56
1216;1;1591.50;9.70;1386.50;-0.78;0.48
1217;1;1471.50;9.70;893.00;0.07;0.36
1218;1;610.50;22.25;1145.00;-0.43;0.92
1219;1;243.50;9.70;876.00;0.73;0.72
1220;1;512.50;16.00;1383.50;0.93;0.60
1221;1;950.00;10.05;577.50;0.58;0.88
1222;1;1243.00;10.15;994.00;-0.78;0.40
1223;1;760.00;10.60;1380.00;0.14;0.64
1224;1;1628.50;11.10;458.50;0.50;0.48
1225;1;1358.50;9.70;1067.00;0.55;0.48
1226;1;1762.50;9.70;408.00;0.66;0.60
1227;1;73.50;9.70;1541.00;-0.22;1.04
1228;1;1970.00;9.70;1715.00;0.10;0.88
1229;1;1153.50;9.70;560.00;-1.12;0.68
1230;1;1350.00;12.70;1189.50;-0.82;0.48
1231;1;1592.00;9.70;883.00;0.32;0.28
1232;1;350.00;9.70;769.50;0.49;0.88
1233;1;704.00;14.92;1541.00;4.24;0.40
1234;1;1268.00;11.65;1510.50;0.00;0.72
1235;1;1558.50;9.70;1010.00;-0.89;0.28
1236;1;405.00;9.70;817.00;-0.92;0.44
1237;1;408.00;9.70;1631.00;0.00;0.80
1238;1;1557.50;10.10;1531.50;-0.50;0.56
1239;1;1508.50;9.70;1204.50;0.26;0.52
1240;1;1947.50;9.70;1404.00;-0.19;0.76
1241;1;1890.50;10.10;1347.00;-0.86;0.60
1242;1;238.50;9.70;612.00;0.27;0.80
1243;1;1859.00;11.30;1367.00;-0.24;0.36
1244;1;963.00;9.70;146.00;-0.64;0.80
1245;1;515.50;9.70;858.00;0.03;1.16
1246;1;1142.00;12.65;774.50;0.00;0.36
1247;1;710.50;17.60;1230.50;-1.06;0.72
1248;1;194.00;9.70;1767.00;-0.18;0.76
1249;1;2044.00;9.77;1446.00;-0.58;0.88
1250;1;824.50;22.90;1089.00;-0.10;0.52
1251;1;1027.50;19.70;1047.00;-1.35;0.56
1252;1;1009.50;15.10;1234.00;0.06;0.64
1253;1;922.50;9.80;1745.00;-0.34;0.72
1254;1;1440.50;11.80;1350.50;0.78;0.56
1255;1;1032.00;18.60;978.00;-0.78;0.56
1256;1;1255.50;11.60;1152.50;-0.22;0.48
1257;1;1113.00;9.70;937.50;-0.27;0.52
1258;1;663.00;9.70;863.50;0.49;0.56
1259;1;98.50;17.05;1137.00;-0.61;0.68
1260;1;417.00;11.30;1251.00;-0.54;0.88
1261;1;449.50;9.70;730.00;-0.46;0.76
1262;1;1451.50;9.70;1249.00;-0.12;0.40
1263;1;1668.50;9.70;1196.50;1.24;0.40
1264;1;1372.00;9.70;904.50;0.21;0.44
1265;1;43.50;14.70;1091.50;-0.32;0.68
1266;1;1103.50;9.70;470.50;-0.11;0.56
1267;1;1547.00;10.20;917.50;-1.21;0.28
1268;1;1862.00;9.70;1472.50;0.18;0.44
1269;1;655.50;15.65;1396.00;0.61;0.52
1270;1;1299.50;9.70;917.00;-0.69;0.40
1271;1;1645.00;9.70;1029.00;1.57;0.24
1272;1;1146.50;12.10;1066.00;0.12;0.48
1273;1;1445.00;11.47;1460.00;0.42;0.84
1274;1;960.00;13.50;1632.50;0.15;0.72
1275;1;140.50;9.70;771.50;-0.28;0.76
1276;1;1889.50;10.15;1319.00;1.19;0.36
1277;1;1407.50;11.90;1439.50;-0.49;0.68
1278;1;1740.50;9.70;1568.50;0.36;0.44
1279;1;353.50;21.75;1021.00;0.38;0.96
1280;1;2329.50;9.70;1579.00;0.68;0.72
1281;1;1754.50;10.70;319.00;-0.61;0.64
1282;1;1605.50;9.70;1186.50;0.19;0.36
1283;1;1498.00;10.90;1448.50;0.34;0.68
1284;1;1803.50;9.70;1171.50;0.39;0.56
1285;1;986.00;13.80;1626.50;-0.73;0.72
1286;1;1531.50;9.70;877.00;-0.98;0.24
1287;1;1800.00;9.72;1583.00;-0.32;0.48
1288;1;1161.00;9.70;420.00;-0.14;0.72
1289;1;1306.50;9.70;662.50;0.19;0.28
1290;1;1200.00;10.20;510.00;0.00;0.76
1291;1;918.50;12.15;1376.00;-0.05;0.64
1292;1;1814.00;9.70;1492.50;0.15;0.44
1293;1;2220.50;9.70;1176.50;0.40;0.24
1294;1;966.00;9.70;401.00;-0.24;0.28
1295;1;745.50;11.75;1650.00;0.55;0.52
1296;1;461.00;21.55;1014.50;0.34;0.56
1297;1;1171.00;9.70;1018.00;0.00;0.52
1298;1;151.00;21.20;1206.00;0.69;0.76
1299;1;1470.50;9.70;863.50;0.19;0.28
1300;1;1597.00;9.70;1045.50;-0.38;0.32
1301;1;1483.50;9.70;1293.50;-0.32;0.60
1302;1;681.00;21.60;1034.50;0.00;0.56
1303;1;841.00;9.70;818.50;0.44;0.76
1304;1;730.00;21.97;995.00;0.00;0.56
1305;1;1567.50;9.70;1059.00;0.89;0.32
1306;1;2214.50;9.70;1153.50;0.78;0.28
1307;1;1457.00;9.70;1193.50;0.74;0.68
1308;1;557.50;22.30;930.50;-0.04;0.76
1309;1;1851.50;10.30;1407.00;-0.64;0.44
1310;1;10.50;9.70;1714.50;-0.32;0.56
1311;1;900.00;9.70;590.50;-0.30;0.60
1312;1;1171.50;13.20;1108.50;-0.19;0.36
1313;1;1564.00;9.70;1019.50;-0.58;0.20
1314;1;910.50;15.80;1517.50;-0.42;0.64
1315;1;1257.00;11.02;1576.00;0.69;0.60
1316;1;10.50;15.00;1267.00;0.05;0.56
1317;1;1202.00;9.87;1001.00;-0.38;0.52
1318;1;482.00;23.90;1037.50;0.00;0.76
1319;1;1553.50;9.70;931.50;0.07;0.28
1320;1;1858.50;9.70;1137.50;0.11;0.56
1321;1;1090.50;9.70;568.00;-1.23;0.64
1322;1;1184.00;10.90;940.50;0.18;0.60
1323;1;628.00;9.95;1670.50;0.23;0.84
1324;1;1297.50;11.10;1631.00;-0.54;0.76
1325;1;1704.00;9.70;1334.50;-1.21;0.24
1326;1;549.50;9.70;845.00;-0.74;0.96
1327;1;1417.00;9.70;124.50;-0.49;0.96
1328;1;658.50;16.35;1253.00;0.21;0.48
1329;1;1791.00;9.70;1540.50;0.41;0.48
1330;1;1520.50;9.70;136.50;0.56;0.60
1331;1;1539.50;11.60;1378.50;0.11;0.40
1332;1;1683.50;9.70;361.00;-0.57;0.72
1333;1;845.00;9.70;703.50;0.00;0.84
1334;1;792.50;9.70;862.00;0.27;0.80
1335;1;1681.00;9.70;1310.50;-0.87;0.52
1336;1;1475.50;9.70;1111.00;0.64;0.28
1337;1;1556.00;9.70;1036.50;-0.58;0.20
1338;1;1451.00;9.70;850.50;-0.92;0.28
1339;1;1024.00;14.27;845.00;0.00;0.52
1340;1;221.00;9.70;809.00;0.24;0.60
1341;1;233.50;18.50;1197.50;-0.39;1.08
1342;1;2210.50;9.70;1582.00;-0.55;0.60
1343;1;288.00;9.70;843.50;-0.11;0.72
1344;1;1520.50;10.50;851.50;0.14;0.24
1345;1;1619.50;9.70;737.50;0.14;0.20
1346;1;700.50;21.55;1153.00;-0.10;0.44
1347;1;600.00;22.55;1106.00;0.00;0.68
1348;1;701.00;17.85;1218.50;0.00;0.60
1349;1;176.50;9.70;1725.00;-0.13;0.80
1350;1;1235.50;11.90;1231.50;0.62;0.52
1351;1;1644.50;10.70;818.50;0.78;0.12
1352;1;1403.50;9.70;762.00;-0.16;0.24
1353;1;406.00;9.70;1592.00;0.32;0.96
1354;1;14.50;9.70;905.50;0.06;0.72
1355;1;1087.50;11.30;1526.50;-0.62;0.64
1356;1;1759.00;9.70;1420.00;-0.32;0.52
1357;1;774.00;12.47;1446.00;0.00;0.44
1358;1;181.50;19.50;1160.50;-0.60;1.00
1359;1;184.50;9.70;972.50;0.32;0.20
1360;1;1191.50;11.80;1231.00;0.29;0.56
1361;1;1515.50;9.70;1276.00;-0.46;0.40
1362;1;301.50;9.70;332.50;-0.07;0.60
1363;1;994.50;13.95;851.00;-0.34;0.64
1364;1;1210.50;11.20;917.50;-0.09;0.44
1365;1;1437.50;11.50;100.50;-0.60;0.76
1366;1;609.00;21.40;1206.50;0.00;0.68
1367;1;1063.00;9.70;549.00;0.41;0.76
1368;1;784.50;10.40;1612.50;0.11;0.44
1369;1;881.50;11.85;1631.00;-0.57;0.88
1370;1;1742.50;9.70;1532.50;0.11;0.40
1371;1;1188.00;10.30;835.50;-0.15;0.52
1372;1;1693.00;9.70;1723.50;-0.23;0.84
1373;1;1407.00;10.85;1704.00;-0.51;0.76
1374;1;1280.50;11.30;1239.50;-0.62;0.48
1375;1;1532.00;9.70;1182.50;-0.41;0.44
1376;1;1633.00;10.37;1617.00;0.40;0.44
1377;1;1550.00;9.70;1181.00;-1.10;0.40
1378;1;1188.00;9.70;729.50;0.49;0.60
1379;1;426.00;9.70;854.50;-0.51;0.92
1380;1;727.50;16.05;1509.00;0.39;0.72
1381;1;1256.00;10.27;836.00;-1.19;0.40
1382;1;455.50;12.25;1194.00;0.52;0.72
1383;1;1225.00;11.15;965.50;-0.87;0.52
1384;1;1975.00;9.70;1482.00;0.00;0.32
1385;1;653.50;21.80;1134.50;0.32;0.76
1386;1;486.00;9.70;821.00;0.00;0.60
1387;1;1202.50;11.85;1151.00;-1.05;0.36
1388;1;884.00;20.00;1165.00;0.00;0.52
1389;1;1416.00;9.70;759.50;0.00;0.20
1390;1;1376.00;10.85;1485.50;-0.09;0.88
1391;1;1521.50;9.70;1258.00;-0.46;0.48
1392;1;785.00;20.42;1026.00;-0.78;0.48
1393;1;547.50;9.70;1702.50;-0.32;0.76
1394;1;1574.50;9.50;1274.00;0.10;0.56
1395;1;2224.00;9.70;1312.50;0.00;0.28
1396;1;1243.00;9.70;768.00;-0.46;0.32
1397;1;1323.00;9.70;723.00;0.32;0.20
1398;1;1437.00;9.50;758.00;0.00;0.32
1399;1;982.50;15.60;880.50;0.11;0.52
1400;1;829.50;9.70;573.50;-0.60;0.76
1401;1;1544.00;10.10;1511.00;-0.78;0.64
1402;1;1508.00;9.75;832.00;0.46;0.20
1403;1;1444.00;11.30;1723.50;0.13;0.72
1404;1;1821.50;9.70;1454.50;0.32;0.40
1405;1;1774.00;9.70;1359.00;0.46;0.36
1406;1;228.50;9.70;1021.00;-0.24;0.76
1407;1;1618.00;9.70;1414.00;0.46;0.44
1408;1;133.50;9.70;1427.00;-0.46;0.76
1409;1;675.00;22.55;987.00;0.71;0.72
1410;1;1103.50;12.40;788.50;-0.32;0.40
1411;1;1914.50;9.80;1460.50;0.54;0.28
1412;1;1476.50;9.70;1128.00;0.68;0.60
1413;1;2119.00;9.70;1666.50;-0.29;0.68
1414;1;703.00;11.40;1334.50;0.08;0.72
1415;1;1555.50;9.70;1095.00;-0.08;0.60
1416;1;1409.50;10.50;1492.00;-0.21;0.76
1417;1;139.50;9.70;836.00;-0.21;0.80
1418;1;1708.50;9.95;1757.00;-0.62;1.04
1419;1;214.50;9.80;534.50;0.36;0.68
1420;1;847.00;20.55;1073.50;-0.38;0.64
1421;1;1454.50;9.70;800.50;-0.32;0.24
1422;1;1677.00;9.70;1343.00;-0.98;0.48
1423;1;1803.00;9.70;1207.00;-0.46;0.24
1424;1;949.00;14.45;927.00;-0.35;0.36
1425;1;677.50;14.65;1571.00;-0.55;0.60
1426;1;1005.00;12.60;1580.50;0.27;0.84
1427;1;1704.00;9.70;465.50;-0.27;0.88
1428;1;1422.50;9.70;777.00;-0.46;0.24
1429;1;1285.00;9.70;892.50;0.00;0.36
1430;1;430.50;9.70;1719.00;0.46;0.84
1431;1;650.50;20.60;910.50;-0.06;0.68
1432;1;658.50;21.10;939.00;0.05;0.64
1433;1;1056.00;13.10;800.00;-1.21;0.48
1434;1;1204.50;12.60;1525.50;0.40;0.40
1435;1;1404.00;9.70;1009.50;-0.27;0.44
1436;1;159.50;9.70;646.50;-0.43;0.76
1437;1;429.00;9.70;635.00;0.78;0.44
1438;1;1498.00;11.92;1360.00;0.89;0.44
1439;1;736.00;19.85;970.50;-0.49;0.48
1440;1;1536.50;9.70;1147.50;-0.95;0.52
1441;1;1055.50;11.75;1285.00;0.46;0.60
1442;1;1230.00;12.45;1096.00;-0.92;0.36
1443;1;1005.00;9.70;636.50;-0.49;0.76
1444;1;1527.50;9.80;938.00;-0.24;0.24
1445;1;402.50;9.70;562.50;-0.91;0.52
1446;1;1588.50;9.70;1153.00;0.46;0.20
1447;1;1471.00;9.70;807.00;0.00;0.24
1448;1;1325.00;11.30;1698.50;0.13;0.72
1449;1;1984.50;9.70;13.50;-1.50;0.76
1450;1;1536.00;10.45;1396.50;0.21;0.44
1451;1;188.50;9.70;528.00;-1.19;0.44
1452;1;1702.00;9.85;1573.50;-0.41;0.44
1453;1;1271.50;12.10;1286.00;-0.24;0.52
1454;1;1135.50;12.70;902.50;-0.50;0.48
1455;1;829.50;9.70;1778.00;0.12;0.44
1456;1;1223.00;9.70;488.50;0.41;0.52
1457;1;1891.00;9.70;1392.50;-0.51;0.32
1458;1;1149.00;9.70;652.00;0.00;0.56
1459;1;168.00;9.80;1508.50;-0.20;0.68
1460;1;1652.00;9.70;959.00;1.57;0.32
1461;1;1490.50;10.10;1490.50;0.87;0.96
1462;1;1867.50;10.45;1434.00;-0.35;0.32
1463;1;302.00;9.70;1706.50;-0.61;0.76
1464;1;1405.00;10.10;1180.50;-0.51;0.40
1465;1;1760.00;11.75;278.00;-0.34;0.76
1466;1;1621.00;9.70;79.50;0.27;0.60
1467;1;566.00;21.60;1072.00;-0.27;0.64
1468;1;1975.00;9.70;1658.50;0.11;1.04
1469;1;1511.00;9.70;1046.50;-0.38;0.36
1470;1;1056.50;13.60;1628.50;-0.54;0.72
1471;1;367.00;23.12;1150.00;-0.78;0.64
1472;1;1984.50;9.70;1635.00;0.08;0.60
1473;1;1463.00;9.70;1059.50;0.00;0.48
1474;1;1236.50;11.95;1271.00;0.39;0.52
1475;1;1008.00;15.60;1501.50;-0.65;0.92
1476;1;1351.50;9.70;957.00;-0.12;0.40
1477;1;1276.00;9.70;737.00;-0.16;0.36
1478;1;847.00;9.70;782.50;0.00;0.72
1479;1;1055.00;17.25;1012.50;-0.38;0.56
1480;1;715.50;18.10;968.50;0.42;0.48
1481;1;1784.00;9.70;1376.50;-0.27;0.44
1482;1;1227.00;9.70;1110.50;0.43;0.32
1483;1;1469.50;10.10;1532.50;-1.16;0.48
1484;1;1112.50;9.70;459.00;-0.98;0.24
1485;1;876.50;18.40;1245.00;-0.86;0.52
1486;1;1373.00;11.10;1646.50;-1.10;0.44
1487;1;1470.50;9.70;35.50;-0.70;0.80
1488;1;1437.00;9.70;1104.50;-1.32;0.28
1489;1;266.00;9.70;347.00;0.07;0.56
1490;1;1533.00;9.70;91.50;-1.15;0.56
1491;1;1361.00;11.05;39.50;-0.30;0.96
1492;1;1215.50;12.90;1528.50;0.52;0.64
1493;1;1022.00;11.17;1300.00;-0.78;0.60
1494;1;1935.00;9.77;1684.00;-0.14;0.68
1495;1;1250.50;10.00;905.00;0.24;0.32
1496;1;1029.00;13.35;1466.00;-0.78;0.64
1497;1;1691.00;10.25;1669.00;0.38;0.44
1498;1;1516.00;10.20;1318.50;-0.70;0.44
1499;1;1539.50;10.90;1357.50;0.06;0.52
1500;1;1830.00;9.70;1369.50;0.92;0.32
1501;1;279.50;9.70;550.00;-0.61;0.56
1502;1;1312.00;9.80;1141.00;-0.46;0.64
1503;1;863.50;18.65;1057.00;-0.29;0.64
1504;1;1678.50;10.10;1668.50;0.39;0.40
1505;1;1233.00;9.70;730.50;-0.38;0.32
1506;1;1360.00;9.70;843.00;0.32;0.24
1507;1;1413.00;9.70;1160.50;-1.10;0.44
1508;1;761.00;17.00;1184.50;-0.43;0.64
1509;1;1022.00;16.62;1227.00;-0.16;0.52
1510;1;1243.50;9.70;746.50;0.54;0.36
1511;1;934.00;9.70;541.50;0.53;0.76
1512;1;965.00;16.35;1520.50;-0.55;0.80
1513;1;947.50;14.30;1565.50;0.32;0.56
1514;1;1606.00;9.70;1042.50;0.00;0.24
1515;1;1840.00;10.37;1770.00;0.14;0.60
1516;1;1442.00;9.70;909.50;-0.27;0.32
1517;1;328.00;9.70;557.50;0.00;0.40
1518;1;1577.00;11.00;1470.50;0.18;0.60
1519;1;1094.00;12.20;1226.00;-0.58;0.28
1520;1;1841.00;10.42;1378.00;-0.64;0.44
1521;1;1148.00;9.70;406.50;0.14;0.52
1522;1;339.00;9.70;924.00;-0.35;0.76
1523;1;1115.50;12.45;823.00;-0.69;0.44
1524;1;790.00;11.92;748.00;-0.24;0.80
1525;1;1060.00;15.70;953.50;0.15;0.52
1526;1;61.00;9.70;1583.00;-0.51;0.68
1527;1;449.00;22.87;1042.00;-0.62;0.64
1528;1;1465.00;10.15;95.50;-0.43;0.76
1529;1;777.00;9.80;1747.50;-0.09;0.76
1530;1;1603.50;9.70;1330.50;-0.62;0.44
1531;1;872.50;20.80;1018.50;-0.26;0.56
1532;1;1734.50;12.20;299.00;-0.08;0.68
1533;1;1099.50;9.70;508.50;-0.05;0.72
1534;1;195.00;9.70;1708.00;-0.67;0.60
1535;1;1204.50;11.60;859.50;-0.34;0.48
1536;1;397.50;12.75;1375.00;-0.23;1.16
1537;1;1558.50;9.70;985.00;0.24;0.20
1538;1;1728.00;9.70;1437.50;0.21;0.40
1539;1;556.50;14.20;1503.50;0.14;0.44
1540;1;1332.00;9.70;807.00;0.32;0.32
1541;1;271.00;9.70;686.00;-0.67;1.00
1542;1;1741.00;9.70;1610.50;0.00;0.48
1543;1;1012.50;9.70;519.50;-0.78;0.56
1544;1;826.50;9.70;884.50;0.32;0.40
1545;1;1385.50;10.90;1163.00;-0.16;0.40
1546;1;1462.50;9.70;836.00;-0.64;0.24
1547;1;906.50;11.95;202.00;0.52;0.60
1548;1;2175.00;9.70;1136.50;0.87;0.28
1549;1;1004.00;15.50;1164.50;0.00;0.52
1550;1;1348.50;9.70;846.00;0.16;0.32
1551;1;898.00;12.37;863.00;0.41;0.64
1552;1;318.50;9.70;652.00;-0.73;0.56
1553;1;1078.50;11.20;655.50;-0.26;0.64
1554;1;1226.50;10.70;883.00;-0.55;0.40
1555;1;774.50;22.30;1001.00;0.41;0.60
1556;1;1067.00;11.90;1513.00;0.16;1.04
1557;1;1360.00;11.10;1426.00;-0.24;0.44
1558;1;354.50;9.75;734.00;-0.30;0.80
1559;1;1074.50;13.00;971.50;-0.26;0.44
1560;1;1080.00;12.35;1380.50;-0.55;0.76
1561;1;1547.00;9.70;968.00;0.00;0.28
1562;1;499.00;21.62;1005.00;0.32;0.76
1563;1;1437.50;10.90;1264.50;-0.54;0.32
1564;1;7.00;9.70;803.00;0.00;0.40
1565;1;1339.50;9.70;1038.50;-0.07;0.48
1566;1;1102.50;9.70;489.50;0.14;0.36
1567;1;1256.00;9.70;793.00;0.78;0.36
1568;1;579.50;9.80;1413.00;-1.15;0.72
1569;1;184.00;9.70;1392.50;0.30;0.80
1570;1;1017.50;18.50;911.00;0.29;0.52
1571;1;311.00;9.70;394.50;-0.33;0.84
1572;1;356.00;9.70;708.00;-0.64;0.48
1573;1;600.50;21.00;1033.50;0.32;0.76
1574;1;934.50;12.40;1312.50;0.22;0.68
1575;1;318.00;10.62;1551.00;0.40;0.80
1576;1;721.50;15.20;1262.00;-0.03;0.88
1577;1;1154.00;9.70;499.00;-0.27;0.44
1578;1;1538.50;9.70;897.50;-0.32;0.28
1579;1;798.50;21.00;1093.50;0.19;0.72
1580;1;710.00;12.05;1465.50;-0.96;0.64
1581;1;9.50;9.70;1683.50;0.09;0.48
1582;1;1707.50;10.65;1635.00;-0.55;0.40
1583;1;355.50;10.70;1541.50;-0.42;0.72
1584;1;929.00;10.20;157.50;0.00;1.04
1585;1;27.00;9.70;809.50;0.00;0.72
1586;1;967.50;9.70;610.00;0.46;0.88
1587;1;1468.00;11.82;1321.00;0.67;0.68
1588;1;974.00;17.05;1199.00;0.00;0.32
1589;1;1907.50;9.70;1610.50;-0.52;0.84
1590;1;1781.00;9.70;1680.00;-0.64;0.64
1591;1;1397.00;10.90;1403.00;-0.24;0.40
1592;1;1290.00;13.35;1718.50;-0.30;0.92
1593;1;70.50;12.80;989.00;1.19;0.44
1594;1;1039.00;10.60;737.00;-0.98;0.40
1595;1;868.00;10.70;1660.00;-0.66;0.92
1596;1;1153.50;11.75;913.00;0.16;0.32
1597;1;2138.00;10.70;1156.50;0.38;0.36
1598;1;1493.00;9.70;818.00;0.46;0.24
1599;1;1298.00;11.30;1290.50;0.27;0.28
1600;1;2071.00;9.70;1117.50;-0.27;0.28
1601;1;963.00;9.70;526.50;0.67;0.72
1602;1;880.00;11.75;1373.50;-0.82;0.52
1603;1;1023.00;9.70;254.50;0.15;0.52
1604;1;1500.00;9.70;1086.00;0.32;0.36
1605;1;1164.00;13.20;1153.50;0.27;0.52
1606;1;1133.50;10.50;1040.50;-0.40;0.44
1607;1;165.00;9.70;926.50;-0.23;0.76
1608;1;1605.00;11.65;1522.50;0.00;0.56
1609;1;1696.00;9.70;1557.00;0.00;0.40
1610;1;1693.50;9.70;1377.50;-0.32;0.48
1611;1;1053.50;9.70;467.00;0.05;0.76
1612;1;1399.50;9.70;752.50;1.24;0.20
1613;1;371.00;18.25;1431.50;0.09;0.88
1614;1;1351.00;11.37;1546.00;-0.40;0.68
1615;1;1349.00;9.70;890.00;0.00;0.28
1616;1;304.50;10.50;462.50;-0.07;0.76
1617;1;993.50;10.80;769.50;-0.32;0.32
1618;1;1633.00;9.70;936.00;-0.46;0.28
1619;1;888.50;14.10;1278.50;-0.78;0.64
1620;1;2026.00;9.70;1504.00;-0.32;0.32
1621;1;525.00;9.70;1776.50;0.18;0.44
1622;1;578.50;9.70;1663.50;-0.48;0.72
1623;1;2094.00;10.55;1775.00;-1.24;0.72
1624;1;1720.00;9.70;1524.00;0.19;0.56
1625;1;1805.50;9.70;1389.50;0.78;0.44
1626;1;1347.50;10.50;1156.00;-0.61;0.44
1627;1;270.50;9.70;512.50;0.04;0.68
1628;1;1181.50;10.80;1567.50;0.32;0.56
1629;1;599.00;9.70;1690.00;-0.21;0.88
1630;1;986.50;10.30;1709.50;-0.15;0.76
1631;1;1197.00;10.75;909.50;-0.21;0.40
1632;1;1453.50;9.70;1115.00;0.16;0.36
1633;1;1305.00;9.70;727.50;-1.10;0.16
1634;1;1426.50;9.70;802.00;-0.64;0.28
1635;1;659.00;22.17;1106.00;-0.38;0.68
1636;1;1523.50;9.70;1170.00;-0.98;0.32
1637;1;1436.50;9.70;896.50;-0.19;0.32
1638;1;1365.50;9.70;759.50;-0.32;0.12
1639;1;919.00;21.25;1060.50;0.38;0.44
1640;1;838.00;9.70;671.50;0.00;0.72
1641;1;1265.00;11.82;1263.00;0.19;0.48
1642;1;1512.50;9.70;1129.00;-0.08;0.56
1643;1;1099.00;11.90;1305.00;0.46;0.56
1644;1;453.50;9.70;1651.50;-0.70;0.72
1645;1;1380.50;9.70;783.50;0.14;0.28
1646;1;1314.00;10.95;1161.00;0.00;0.52
1647;1;1466.50;10.90;1461.00;-0.53;0.80
1648;1;1878.50;9.70;1427.50;-0.11;0.48
1649;1;1262.50;9.70;892.50;-1.16;0.24
1650;1;2067.00;9.85;1102.00;0.00;0.36
1651;1;1816.00;12.02;1322.00;0.00;0.44
1652;1;1787.50;10.00;278.00;0.12;0.48
1653;1;2044.00;10.47;1769.00;0.11;0.68
1654;1;208.00;9.70;1731.00;-0.35;0.80
1655;1;1708.00;9.70;1469.00;0.24;0.44
1656;1;1531.50;10.80;1434.50;0.42;0.44
1657;1;1377.00;9.70;925.50;0.00;0.28
1658;1;1439.50;9.70;1127.00;-1.19;0.24
1659;1;660.00;18.15;1222.50;-0.68;0.72
1660;1;1584.50;10.10;1334.00;-0.21;0.48
1661;1;1538.00;9.70;219.00;-0.69;0.72
1662;1;2010.50;9.70;1089.00;0.89;0.28
